www_bbc_co_uk_food_recipes_arroz_verde_49624,-5.640946106405288,-4.998847767752482,-4.713601732570405,-2.901411810105627
www_bbc_co_uk_food_recipes_luxury_fish_pie_18997,-7.324176351030471,-5.809269130867806,-5.544946299081337,-3.546636169023095
www_bbc_co_uk_food_recipes_steakandkidneypie_73308,-6.353152004984034,-5.5268744570507815,-4.700596909117529,-1.8891946181514097
www_bbc_co_uk_food_recipes_mincedturkeystirfrie_90232,-4.192274415569657,-3.814798897643639,-3.4373233797176197,-2.341701862077545
www_bbc_co_uk_food_recipes_oriental_vegetable_99308,-6.020351547711548,-5.68355924420486,-4.904913412082842,-2.985769405317761
www_bbc_co_uk_food_recipes_latvian_salad_50575,-5.972342328525187,-5.693539190630462,-5.65813408757302,-3.499854740427354
www_bbc_co_uk_food_recipes_stuffedsquash_92588,-4.1072464535976705,-3.861339532190807,-3.6154326107839427,-2.668076835107755
www_bbc_co_uk_food_recipes_crunchy_palak_paneer_42857,-7.013923243942988,-6.551198932083949,-5.117247916900296,-2.2495108549315157
www_bbc_co_uk_food_recipes_fish_pie_with_souffl_57249,-4.705201511138742,-4.603880229627368,-4.4717555243297,-2.0970528878672297
www_bbc_co_uk_food_recipes_roast_monkfish_with_70770,-5.455437658682814,-5.062294813242323,-4.882138601044241,-2.655132794283229
www_bbc_co_uk_food_recipes_beef_wellington_with_35577,-4.9041682937435285,-4.771846893736629,-4.157338886999485,-2.287216385067266
www_bbc_co_uk_food_recipes_poached_eggs_with_bacon_34208,-3.3357379177490465,-3.160437684043278,-2.9851374503375094,-1.7623401121584261
www_bbc_co_uk_food_recipes_pork_souvlaki_with_58334,-3.4993843209421,-3.446228965547243,-3.3930736101523866,-2.7942091060036804
www_bbc_co_uk_food_recipes_ratatouille_19540,-4.931247198095493,-4.409863755251999,-3.8884803124085066,-1.6920095827622297
www_bbc_co_uk_food_recipes_roast_pheasant_and_bread_70943,-7.2711173116285215,-6.666236843330621,-6.1865675042623165,-3.1160385925660523
www_bbc_co_uk_food_recipes_fajitas_8651,-4.4158839838135355,-4.198604196764688,-4.023178406629856,-2.8439817948956896
www_bbc_co_uk_food_recipes_cheese_and_tomato_07140,-6.648110907754817,-6.492045038415605,-6.335979169076394,-1.8891946181514097
www_bbc_co_uk_food_recipes_mary_berrys_lasagne_al_16923,-7.342007432673543,-4.60545338919417,-3.4255254481777504,-2.258970528336322
www_bbc_co_uk_food_recipes_panzanella_87364,-5.455437658682814,-5.206474596806884,-4.957511534930954,-3.1160385925660523
www_bbc_co_uk_food_recipes_bombaypotatoes_1406,-4.537693438180676,-4.110518076217711,-3.6833427142547466,-2.577464364795919
www_bbc_co_uk_food_recipes_roastturkeywithbread_87596,-4.192274415569657,-3.973611303154074,-3.7549481907384896,-2.3639579622484312
www_bbc_co_uk_food_recipes_gameterrine_14230,-7.2711173116285215,-6.7590467987021245,-6.496613082338551,-3.3357379177490465
www_bbc_co_uk_food_recipes_potroastedpheasantwi_7878,-6.407002356917235,-6.028044160212734,-5.393027239490227,-2.848590284950906
www_bbc_co_uk_food_recipes_thai_chicken_curry_06763,-6.336558703910504,-6.229754371341829,-6.074745628168456,-2.985769405317761
www_bbc_co_uk_food_recipes_christmasveggiewelli_90569,-7.1007382922778195,-5.5631392933038155,-4.822739739893128,-2.8882181526867385
www_bbc_co_uk_food_recipes_chilli_beef_salad_with_26728,-4.053751005398788,-3.9032962678480665,-3.752841530297345,-2.5085950844011156
www_bbc_co_uk_food_recipes_hearty_chicken_and_08628,-3.9935510378987296,-3.941578003422916,-3.698180680456238,-2.425776182320287
www_bbc_co_uk_food_recipes_red_mullet_with_baked_46726,-4.833030003992989,-4.711782961774023,-4.590535919555056,-2.167069693043922
www_bbc_co_uk_food_recipes_mixedvegetablecurry_90225,-4.931247198095493,-4.743855994898253,-4.555137712670762,-3.2230544378172725
www_bbc_co_uk_food_recipes_vegetablechickenstir_76805,-4.596679742278954,-4.5945294043255895,-4.592379066372225,-2.5624321083078465
www_bbc_co_uk_food_recipes_chickenpaprikawithle_80341,-3.366495932454958,-3.136590843275908,-2.9264742339176477,-2.167069693043922
www_bbc_co_uk_food_recipes_minced_pork_meatloaf_70199,-5.765489286537205,-5.540394384863623,-5.136771311145726,-2.685238151983122
www_bbc_co_uk_food_recipes_wild_salmon_and_07205,-4.7904094083868705,-4.299991180351984,-4.149470946964453,-2.2145024523431696
www_bbc_co_uk_food_recipes_vegetarian_shepherds_pie_73637,-5.390757102178198,-5.116857256195271,-4.705201511138742,-2.8585729865432192
www_bbc_co_uk_food_recipes_vegetarian_haggis_12104,-4.912584966259954,-4.664234475036745,-4.4158839838135355,-2.8585729865432192
www_bbc_co_uk_food_recipes_potatowedgeswithrose_86029,-3.919303845790424,-3.646725881925023,-3.374147918059621,-1.5105029558783052
www_bbc_co_uk_food_recipes_scouse_eggs_95239,-6.763929581898385,-5.38440438234884,-5.124087707006366,-2.530203308122073
www_bbc_co_uk_food_recipes_pan-fried_chicken_pie_32885,-4.705201511138742,-4.702668980027075,-4.685163527793482,-2.8688862887674405
www_bbc_co_uk_food_recipes_porkpattieswithancho_92529,-5.455437658682814,-5.012210855839934,-4.534552102074938,-2.7788305104193123
www_bbc_co_uk_food_recipes_bresaola_salad_04379,-5.564593245309192,-5.395186449394956,-4.994562929316862,-2.8585729865432192
www_bbc_co_uk_food_recipes_creamypastawithsalmo_79948,-3.967551237258266,-3.6312540691873267,-3.2949569011163877,-1.6920095827622297
www_bbc_co_uk_food_recipes_roastrootvegetables_8820,-6.8806618661709225,-6.513212490801734,-6.145763115432544,-3.080341647367667
www_bbc_co_uk_food_recipes_simple_tortilla_pizza_67372,-5.282248585452132,-4.611707050344082,-4.062149042724534,-2.2495108549315157
www_bbc_co_uk_food_recipes_tandoori_chicken_party_86717,-7.493911761874427,-6.775307011810367,-6.056702261746306,-3.118824506863939
www_bbc_co_uk_food_recipes_hollywoods_temptation_10953,-4.700596909117529,-4.407378640373824,-4.114160371630119,-1.9337068184931825
www_bbc_co_uk_food_recipes_chicken_curry_with_59058,-5.9553383291846425,-5.271794668375166,-4.573304531749517,-2.8527143037715836
www_bbc_co_uk_food_recipes_prawn_tom_yum_soup_93322,-4.4158839838135355,-4.194640809647694,-3.973397635481853,-2.8882181526867385
www_bbc_co_uk_food_recipes_healthyspaghettibolo_80401,-4.4158839838135355,-3.8315397549253793,-3.3307767698687463,-2.7339066271802097
www_bbc_co_uk_food_recipes_thai_roast_chicken_92130,-5.9553383291846425,-5.530044861883453,-5.104751394582262,-2.8495544248481424
www_bbc_co_uk_food_recipes_roasted_cauliflower_and_49517,-5.4652584524717245,-5.420557642295608,-5.335977132981613,-2.4662837936707684
www_bbc_co_uk_food_recipes_saltfish__ackee_with_64803,-8.045704824128642,-5.996702242535114,-4.925017045311861,-2.454459633309664
www_bbc_co_uk_food_recipes_eggfriedrice_67782,-5.624125308291915,-4.972022055691835,-4.319918803091754,-3.0292079548003383
www_bbc_co_uk_food_recipes_garlic_roasted_mushroom_91748,-3.1160385925660523,-3.0590834825962236,-3.0021283726263954,-1.5105029558783052
www_bbc_co_uk_food_recipes_chicken_and_black_bean_01124,-4.76981874454366,-4.215209409277584,-3.797244086516894,-2.8439817948956896
www_bbc_co_uk_food_recipes_chickpea_flatbreads_78711,-5.282248585452132,-4.983897406198989,-4.424344195890753,-2.984279900027203
www_bbc_co_uk_food_recipes_sticky_lamb_buns_with_a_40943,-7.184222328749481,-6.866855656941036,-6.310050957920911,-3.6110354272207803
www_bbc_co_uk_food_recipes_roastsweetpotatochil_89279,-5.050578794909677,-4.629558079295998,-4.208537363682318,-2.0119807997906696
www_bbc_co_uk_food_recipes_chicken_and_chorizo_33509,-4.6423884769392645,-4.317969757418997,-3.9935510378987296,-2.5769672498002194
www_bbc_co_uk_food_recipes_fennel_and_feta_linguini_59137,-4.784814988201546,-4.725177015120426,-4.665539042039307,-3.0814846758393233
www_bbc_co_uk_food_recipes_roastedtomatoandthym_93625,-5.212135037366815,-4.535321641846528,-4.2102021059577055,-2.2861864923743718
www_bbc_co_uk_food_recipes_thai_tofu_panang_99782,-6.336558703910504,-4.959979162683447,-4.13274300431163,-3.0292079548003383
www_bbc_co_uk_food_recipes_troutwithsamphireand_91865,-4.649570744423032,-4.206258064765935,-3.841276716787715,-1.9931237530093195
www_bbc_co_uk_food_recipes_roastceleriacwithmar_85617,-6.8806618661709225,-5.963622916699457,-5.04658396722799,-1.5842107478605205
www_bbc_co_uk_food_recipes_quick_orange_and_lemon_60372,-4.76981874454366,-4.691657544465253,-4.338010149262357,-2.634878988607988
www_bbc_co_uk_food_recipes_pastawithhaloumiandr_81586,-4.546263095877068,-3.9075084454188005,-3.268753794960533,-2.2145024523431696
www_bbc_co_uk_food_recipes_homemade_hotdogs_70075,-5.382271688515238,-4.410167233083682,-3.7958843511160776,-1.9337068184931825
www_bbc_co_uk_food_recipes_tea-time_mackerel_16856,-5.129409381222684,-4.827202385776013,-4.524995390329341,-3.1160385925660523
www_bbc_co_uk_food_recipes_celerysoup_85016,-3.1160385925660523,-3.065680311305668,-3.015322030045284,-2.1955488085288177
www_bbc_co_uk_food_recipes_quickchickenmadras_67786,-4.236553850712109,-3.951061804224145,-3.6655697577361805,-2.132061290455576
www_bbc_co_uk_food_recipes_norwegianfishpie_92184,-5.765489286537205,-5.594960891217291,-5.306649016540359,-2.4117218269419487
www_bbc_co_uk_food_recipes_chicken_and_wild_04860,-5.85591522527994,-5.237279719781272,-4.299383251426491,-1.5700173688480805
www_bbc_co_uk_food_recipes_lemon_and_thyme_pork_15402,-6.044224823918517,-5.287522818945531,-4.929317154097829,-2.8437824884360183
www_bbc_co_uk_food_recipes_summer_vegetable_soup_45439,-6.044224823918517,-5.553677686646554,-5.345183785694957,-3.212506068285059
www_bbc_co_uk_food_recipes_homemade_falafels_with_30527,-4.232732318120543,-4.157566700247007,-4.098090335824824,-2.132061290455576
www_bbc_co_uk_food_recipes_asianstyletofustirfr_92503,-5.14095875889892,-4.430182951536941,-3.719407144174962,-3.0292079548003383
www_bbc_co_uk_food_recipes_vegetablepakoras_90048,-4.236553850712109,-3.952123162116678,-3.63242187224228,-2.454459633309664
www_bbc_co_uk_food_recipes_traditional_honey-glazed_52289,-3.885638728682578,-3.8139257924013354,-3.7422128561200925,-2.9146054675245154
www_bbc_co_uk_food_recipes_greek_salad_16407,-4.546263095877068,-4.310219491448757,-4.110758715946549,-2.6810472981870817
www_bbc_co_uk_food_recipes_black_bean_and_avocado_32747,-6.044224823918517,-4.75823748363766,-3.7924260220017003,-2.5769672498002194
www_bbc_co_uk_food_recipes_spanish_garlic_prawns_89162,-3.862776048398932,-3.738706019412939,-3.614635990426945,-2.0119807997906696
www_bbc_co_uk_food_recipes_roastturkeyandstuffi_71053,-4.912584966259954,-4.565369062576798,-4.3067906840041985,-2.699088034295406
www_bbc_co_uk_food_recipes_curried_cauliflower_soup_51373,-5.116857256195271,-4.69627329276623,-4.3800179571932505,-2.0970528878672297
www_bbc_co_uk_food_recipes_healthy_mini_pizzas_72831,-5.6558306149402915,-5.234319816245489,-5.066734419155392,-3.4306790647145267
www_bbc_co_uk_food_recipes_broadbeanandcourgett_91842,-4.968671893192982,-4.559242360931291,-4.428064929250249,-2.6637105806698083
www_bbc_co_uk_food_recipes_smoked_mackerel_pt_with_36210,-5.129409381222684,-4.892178712181525,-4.654948043140365,-2.822976712772728
www_bbc_co_uk_food_recipes_lemon_and_pomegranate_48177,-5.94009356471542,-5.848663686508676,-5.757233808301933,-2.3980704610813177
www_bbc_co_uk_food_recipes_thai_beef_and_mango_98996,-5.029427477628507,-4.377343532559508,-3.8361319282090296,-2.8160647636127196
www_bbc_co_uk_food_recipes_lagranlasagna_87680,-4.702735947366278,-3.9254339064156785,-3.582858773520456,-2.316676743357345
www_bbc_co_uk_food_recipes_tandoori_chicken_62227,-4.537693438180676,-4.296781768205823,-4.1648772838892905,-2.8439817948956896
www_bbc_co_uk_food_recipes_spicy_chicken_thighs_43925,-5.4652584524717245,-4.944111226356062,-4.500762375024645,-2.8495544248481424
www_bbc_co_uk_food_recipes_rioja-braised_lamb_66249,-5.089848023490874,-4.461092665034206,-4.10469710857747,-3.269717628355232
www_bbc_co_uk_food_recipes_riceandpeas_81543,-3.602127080738855,-3.4447597054924355,-3.287392330246015,-2.3665882065235495
www_bbc_co_uk_food_recipes_liver_and_bacon_with_94841,-6.353152004984034,-5.2378420461938635,-4.122532087403693,-1.657000826254237
www_bbc_co_uk_food_recipes_roast_chicken_with_60937,-3.9935510378987296,-3.763795317963323,-3.6105242566056455,-2.699088034295406
www_bbc_co_uk_food_recipes_fish_soup-stew_79327,-4.784814988201546,-4.706480407007291,-4.631782900107317,-2.316676743357345
www_bbc_co_uk_food_recipes_jungle_chicken_curry_49545,-6.336558703910504,-6.251115237855564,-5.873429525632827,-3.252421802413477
www_bbc_co_uk_food_recipes_crab_and_cod_fishcakes__15634,-5.041523496088122,-4.637370866113453,-3.863063481341819,-2.822976712772728
www_bbc_co_uk_food_recipes_salade_nicoise_77851,-7.053576015862982,-5.934879165836865,-5.282370657571121,-3.0361610345977286
www_bbc_co_uk_food_recipes_beef_chilli_con_carne_92275,-4.122532087403693,-3.4799013556972684,-3.2866440414259213,-2.7339066271802097
www_bbc_co_uk_food_recipes_braisedmince_91963,-4.122532087403693,-4.041240790758385,-3.959949494113078,-2.685238151983122
www_bbc_co_uk_food_recipes_great_sausage_casserole_73010,-7.131841277912097,-4.37768776611012,-3.6152457839328394,-3.0754930097864133
www_bbc_co_uk_food_recipes_chickenbreastwithpea_87568,-4.7904094083868705,-4.509515339956869,-4.204875580302625,-2.7788305104193123
www_bbc_co_uk_food_recipes_viennese_gulasch_96419,-5.765489286537205,-5.554719607625123,-5.257231048441124,-2.575760972826945
www_bbc_co_uk_food_recipes_low-fat_chicken_curry_88832,-4.4158839838135355,-4.2724198773323945,-4.1648772838892905,-2.699088034295406
www_bbc_co_uk_food_recipes_beef_with_a_garlic_and_62404,-3.252421802413477,-3.2284723619364257,-3.14795222170619,-2.4662837936707684
www_bbc_co_uk_food_recipes_fruitalia_91683,-4.546263095877068,-4.326109093656083,-4.1059550914350975,-1.52481005701758
www_bbc_co_uk_food_recipes_marinatedbeetroot_67843,-7.78567428300737,-6.933736815780538,-6.081799348553707,-2.331952016819109
www_bbc_co_uk_food_recipes_roasted_butternut_squash_10281,-4.4158839838135355,-4.276997095216396,-4.138110206619257,-2.557263559598203
www_bbc_co_uk_food_recipes_stickychickenthighsw_92523,-3.8066042232007478,-3.553138263622651,-3.299672304044554,-2.425776182320287
www_bbc_co_uk_food_recipes_how_to_cook_steak_and_15585,-5.052551631121291,-4.215534041775452,-4.0749721438670985,-2.685238151983122
www_bbc_co_uk_food_recipes_porkchopswithapplesa_92491,-7.2711173116285215,-6.293724032888142,-5.316330754147764,-2.483990206947947
www_bbc_co_uk_food_recipes_chilli_beef_with_jacket_37003,-3.1123215225816803,-3.0220210054507497,-2.927585188252201,-2.3508713636287215
www_bbc_co_uk_food_recipes_meatballsandtomatosa_90717,-4.649570744423032,-4.363665301806985,-4.077759859190937,-2.167069693043922
www_bbc_co_uk_food_recipes_spaghetti_bolognese_with_23409,-4.122532087403693,-3.970398433656822,-3.7859270693928835,-2.8205740444602583
www_bbc_co_uk_food_recipes_roastlegoflambwithga_90252,-5.089848023490874,-4.816541974196126,-4.543235924901379,-1.4060151202181523
www_bbc_co_uk_food_recipes_irish_rarebit_65884,-5.052551631121291,-4.397217910602045,-3.741884190082799,-2.822976712772728
www_bbc_co_uk_food_recipes_tomatosoup_13560,-4.4158839838135355,-3.726022509205632,-3.0361610345977286,-1.6920095827622297
www_bbc_co_uk_food_recipes_smokedsalmonanddillb_70056,-4.2134467871693575,-4.179722928762676,-4.145999070355995,-2.606545740216641
www_bbc_co_uk_food_recipes_thymebutteredcabbage_90385,-5.105581363527423,-4.848325291510833,-4.591069219494244,-2.8897148408315365
www_bbc_co_uk_food_recipes_chilli_and_lemongrass_73685,-5.9553383291846425,-5.063156511771078,-4.170974694357514,-2.699088034295406
www_bbc_co_uk_food_recipes_pastawithpurplesprou_3417,-5.455437658682814,-4.941652472952693,-4.427867287222574,-2.331952016819109
www_bbc_co_uk_food_recipes_seared_salmon_and_30765,-6.044224823918517,-5.909819765711678,-5.775414707504837,-3.395263975015497
www_bbc_co_uk_food_recipes_moroccanlambtaginewi_84062,-5.94009356471542,-5.704988163612366,-5.207651487046215,-2.8439817948956896
www_bbc_co_uk_food_recipes_chickpea_and_sweetcorn_87660,-3.843820304775782,-3.760893659429879,-3.6603897206140403,-2.132061290455576
www_bbc_co_uk_food_recipes_wild_rice_salad_89972,-5.564593245309192,-5.1528331199104205,-4.741072994511648,-3.009984700859656
www_bbc_co_uk_food_recipes_sausage_and_butterbean_96450,-4.232732318120543,-4.101182613998546,-3.911237431795973,-2.316676743357345
www_bbc_co_uk_food_recipes_slow_cooker_coq_au_vin_42881,-4.308973596934453,-3.775337397396502,-3.4622768685134755,-2.7825751023772973
www_bbc_co_uk_food_recipes_all-in-one_rib_roast_75464,-5.129409381222684,-5.070618194380088,-5.011827007537491,-2.8057835463530574
www_bbc_co_uk_food_recipes_maneesh_55703,-5.390331117081234,-4.833054594654224,-4.275778072227214,-1.6920095827622297
www_bbc_co_uk_food_recipes_sichuanorangebeef_89287,-4.76981874454366,-4.715707144489378,-4.661595544435095,-2.9587130537435384
www_bbc_co_uk_food_recipes_billsspicysausageand_73069,-3.9935510378987296,-3.6741405840713344,-3.3547301302439387,-2.331952016819109
www_bbc_co_uk_food_recipes_beefstroganoffwithsa_89439,-4.884329717669218,-4.35107137648335,-3.820117625424199,-2.822976712772728
www_bbc_co_uk_food_recipes_steamedcantonesestyl_66273,-4.536332708619785,-4.212478660130133,-3.8886246116404815,-2.8511343643098632
www_bbc_co_uk_food_recipes_pastawithwinterratat_10658,-5.050578794909677,-5.001549466629179,-4.85722149008421,-2.926609737291228
www_bbc_co_uk_food_recipes_chicken_pie_24044,-3.706356387979471,-3.6105242566056455,-3.5176358330550745,-1.9337068184931825
www_bbc_co_uk_food_recipes_roast_vegetable_and_85028,-5.6558306149402915,-5.51004018292114,-5.306307701548085,-3.500400917495093
www_bbc_co_uk_food_recipes_roasted_lamb_with_78424,-6.567549751957683,-5.889486142420601,-5.21142253288352,-3.366495932454958
www_bbc_co_uk_food_recipes_andre_and_andersons_49427,-3.4993843209421,-3.4339257596648785,-3.3684671983876573,-1.6920095827622297
www_bbc_co_uk_food_recipes_scallops_beurre_blanc_80266,-4.6423884769392645,-4.434254178057071,-4.226119879174877,-1.6920095827622297
www_bbc_co_uk_food_recipes_one_pot_chilli_con_carne_17422,-8.807844876175539,-6.431636393258861,-4.843257288710639,-2.877941262094141
www_bbc_co_uk_food_recipes_lamb-stuffed_aubergines_99219,-5.089848023490874,-4.986757486983876,-4.461821818403332,-2.417155365036324
www_bbc_co_uk_food_recipes_prawnstossedinchilli_92813,-6.9989176033251175,-6.33018794569068,-5.661458288056243,-3.133361930015916
www_bbc_co_uk_food_recipes_meatloaf_12471,-4.47856508665601,-3.94001566551336,-3.4908676218302075,-2.754107432377925
www_bbc_co_uk_food_recipes_mushuchicken_89297,-6.944066814543994,-5.42209316554376,-4.721719544495409,-2.8882181526867385
www_bbc_co_uk_food_recipes_old_rag_pie_54402,-4.700596909117529,-4.638863383821344,-4.57712985852516,-3.080341647367667
www_bbc_co_uk_food_recipes_ham_and_egg_pots_63131,-4.649570744423032,-4.305801337339828,-3.9620319302566234,-2.223962125747976
www_bbc_co_uk_food_recipes_ovenkimurghichickenb_76546,-4.968671893192982,-4.309765654960197,-3.8123958805259988,-2.4834393664439265
www_bbc_co_uk_food_recipes_tomyumsoup_85069,-6.763929581898385,-6.464769967306868,-6.18407055402016,-2.8527143037715836
www_bbc_co_uk_food_recipes_pea_and_pancetta_soup_82240,-4.9041682937435285,-4.722108070353166,-4.540047846962803,-3.885638728682578
www_bbc_co_uk_food_recipes_roastchicken_90247,-3.080341647367667,-2.883972007853453,-2.6876023683392387,-1.6920095827622297
www_bbc_co_uk_food_recipes_toms_turkey_roll_with_44115,-7.2711173116285215,-7.213211780272533,-5.941170491012395,-3.456800825382638
www_bbc_co_uk_food_recipes_chickencasserole_85719,-5.670658135159697,-4.54589555455806,-3.858805431690304,-2.2511780897860256
www_bbc_co_uk_food_recipes_black_pepper_pork_noodle_13499,-4.596679742278954,-4.267491115877897,-3.9383024894768415,-2.8495544248481424
www_bbc_co_uk_food_recipes_roastvegetablesoup_6537,-5.105581363527423,-4.898672149613257,-4.69176293569909,-2.0970528878672297
www_bbc_co_uk_food_recipes_low-fat_chicken_and_43509,-4.9041682937435285,-4.784788224180657,-4.682268392822005,-2.699088034295406
www_bbc_co_uk_food_recipes_low-fat_caesar_salad_38342,-5.455437658682814,-4.73020984942465,-4.004982040166485,-2.460014800319979
www_bbc_co_uk_food_recipes_turkish_spiced_chicken_12732,-4.649570744423032,-4.114392368606188,-4.048499108280652,-2.68558817790195
www_bbc_co_uk_food_recipes_sachas_stir-fry_17077,-5.8027410685304135,-4.898304122661064,-3.993867176791715,-2.8527143037715836
www_bbc_co_uk_food_recipes_rib-eye_steak_with_33722,-4.970209602309849,-4.673354696908224,-4.3764997915066,-1.5842107478605205
www_bbc_co_uk_food_recipes_vegetables_with_red_91408,-5.52094634725035,-4.704713329829428,-3.8884803124085066,-2.167069693043922
www_bbc_co_uk_food_recipes_kedgeree_11358,-4.536332708619785,-4.341476450979796,-3.9433244712173074,-2.2511780897860256
www_bbc_co_uk_food_recipes_beetrootsoupwithfeta_13774,-5.6558306149402915,-5.478067382117583,-5.300304149294875,-1.6920095827622297
www_bbc_co_uk_food_recipes_meatball_curry_51206,-4.537693438180676,-4.341952706326108,-3.9413142362225195,-2.426153922513522
www_bbc_co_uk_food_recipes_chicken_curry_with_83629,-6.19415292715227,-4.8280121674368885,-3.8542267449157457,-2.425776182320287
www_bbc_co_uk_food_recipes_quick_cheats_pizza_88026,-4.232732318120543,-4.083402380165655,-3.9340724422107654,-1.825051802242923
www_bbc_co_uk_food_recipes_spring_vegetable_salad_52466,-4.7904094083868705,-4.787612198294209,-4.784814988201546,-3.1160385925660523
www_bbc_co_uk_food_recipes_chilli_salad_bowls_22404,-4.244985888259169,-4.122532087403693,-4.117092906007411,-2.8439817948956896
www_bbc_co_uk_food_recipes_risotto_alla_parmigiana_56804,-3.252421802413477,-3.23845129546853,-3.224480788523584,-1.9891574559325185
www_bbc_co_uk_food_recipes_cheeseandcherrytomat_84142,-3.8884803124085066,-3.6397462348117497,-3.3910121572149925,-1.812858200627706
www_bbc_co_uk_food_recipes_spinach_and_cheese_45199,-4.236553850712109,-4.02969516809725,-3.8228364854823913,-1.8891946181514097
www_bbc_co_uk_food_recipes_neckoflambwithlemona_8863,-5.21142253288352,-5.150635278187197,-5.089848023490874,-2.0970528878672297
www_bbc_co_uk_food_recipes_braised_fennel_with_81864,-7.324176351030471,-6.562367942181794,-5.800559533333116,-2.3508713636287215
www_bbc_co_uk_food_recipes_jerusalem_artichoke_soup_20395,-6.958265836058657,-6.184067563996628,-5.409869291934598,-2.699088034295406
www_bbc_co_uk_food_recipes_falafelburgerwithhou_72037,-7.878650739465475,-4.449044869979236,-3.680870890487281,-2.399117905244939
www_bbc_co_uk_food_recipes_chilli_beef_with_sticky_49937,-7.685702090097234,-6.3879292694127905,-5.362578536864151,-2.940961129285961
www_bbc_co_uk_food_recipes_veggiecarbonara_87492,-5.607582775239678,-4.757903741260556,-3.9082247072814336,-2.435793542687795
www_bbc_co_uk_food_recipes_brussels_sprouts_in_75231,-6.234935277675612,-6.1329089523133025,-6.030882626950992,-3.2827283106804077
www_bbc_co_uk_food_recipes_warm_tomato_and_onion_29582,-4.17982095449837,-4.151176520951031,-4.122532087403693,-2.8495544248481424
www_bbc_co_uk_food_recipes_smoked_salmon_and_dill_22235,-4.833030003992989,-4.7920472405702625,-4.384857247479014,-2.8259843515507725
www_bbc_co_uk_food_recipes_countryvegetablesoup_90195,-4.590535919555056,-4.375853758694348,-3.9934180614159795,-2.7825751023772973
www_bbc_co_uk_food_recipes_wholepoachedsalmonan_74098,-3.967551237258266,-3.841276716787715,-3.7150021963171636,-2.0970528878672297
www_bbc_co_uk_food_recipes_chickensoup_1918,-2.9146054675245154,-2.8551918032082675,-2.795778138892019,-1.9544050468811054
www_bbc_co_uk_food_recipes_dolmades_72399,-6.336558703910504,-5.588532295658727,-4.722362779275394,-2.4662837936707684
www_bbc_co_uk_food_recipes_bruno_loubets_bean_and_68770,-4.784814988201546,-4.657112581098678,-3.5286221453662816,-2.8704662282291613
www_bbc_co_uk_food_recipes_green_tomato_chutney_41573,-3.560786628249084,-3.497325124556784,-3.433863620864484,-2.3612512111945416
www_bbc_co_uk_food_recipes_beef_wellington_22208,-7.437917492519852,-7.078178750173955,-6.741268176187543,-2.5452707218439716
www_bbc_co_uk_food_recipes_chickpea_and_butternut_61022,-4.9041682937435285,-4.764891545920178,-4.466019488122313,-2.4053032917048216
www_bbc_co_uk_food_recipes_my_mothers_cheese_and_42949,-5.382271688515238,-4.321281574804957,-3.2602914610946763,-1.3811303945057776
www_bbc_co_uk_food_recipes_spaghettiallacarbona_86763,-3.885638728682578,-3.582106564041914,-3.2785743994012497,-1.6920095827622297
www_bbc_co_uk_food_recipes_grilledlambwithfetaa_92373,-5.089848023490874,-4.8995932988260416,-4.70933857416121,-2.588697267617448
www_bbc_co_uk_food_recipes_chicken_liver_pt_55821,-6.353152004984034,-5.513736621201595,-5.04612418967316,-3.080341647367667
www_bbc_co_uk_food_recipes_pappardelle_and_51772,-4.308973596934453,-3.782740567539424,-3.473834223606423,-2.408577578649745
www_bbc_co_uk_food_recipes_gluten-free_fish_and_75524,-4.536332708619785,-4.292223219297154,-4.048113729974522,-2.3590933042401137
www_bbc_co_uk_food_recipes_smoked_haddock_and_96189,-5.116857256195271,-4.797568755028753,-4.494904710731184,-2.435793542687795
www_bbc_co_uk_food_recipes_salmon_and_puy_lentils_34702,-5.390757102178198,-5.056120843267073,-4.823387000834701,-3.546636169023095
www_bbc_co_uk_food_recipes_moroccangrilledchick_7323,-4.537693438180676,-3.952094685317817,-3.366495932454958,-2.4662837936707684
www_bbc_co_uk_food_recipes_veggie_bean_burgers_for_53280,-5.105581363527423,-4.3583083953741015,-3.6110354272207803,-2.8439817948956896
www_bbc_co_uk_food_recipes_butter_chicken_curry_and_92429,-5.4652584524717245,-4.968671893192982,-4.537693438180676,-2.425776182320287
www_bbc_co_uk_food_recipes_tortilla_towers_65545,-4.207100052088721,-4.069085910067781,-3.503946947043724,-2.425776182320287
www_bbc_co_uk_food_recipes_fish_soup_with_27076,-5.041523496088122,-4.75996676024337,-4.475612630519937,-2.4053032917048216
www_bbc_co_uk_food_recipes_tuna_nioise_wrap_20414,-5.153987171009121,-4.977460729150248,-4.808780595549195,-3.8870777302295068
www_bbc_co_uk_food_recipes_bengalibutternutsqua_89988,-7.660648587651684,-5.503773388064081,-4.6612542131911106,-2.9825179131766317
www_bbc_co_uk_food_recipes_meatballs_with_herb_94389,-4.968671893192982,-4.638383013798796,-4.454565296491296,-2.8439817948956896
www_bbc_co_uk_food_recipes_pizzadoughbase_70980,-3.9971398110137093,-3.481281562883577,-2.965423314753446,-1.6745052045082334
www_bbc_co_uk_food_recipes_slow_cooker_chicken_and_36746,-4.1072464535976705,-3.7148192543954677,-3.4129841287278806,-2.425776182320287
www_bbc_co_uk_food_recipes_stuffedchickenbreast_72067,-4.970209602309849,-4.818340129207932,-4.666470656106014,-2.425776182320287
